DeMarre Carroll,SF,Raptors,400899382,1,29,2-8,2-6,2-4,0,7,7,1,1,0,0,3,+21,8
DeMarre Carroll,SF,Raptors,400899387,1,17,1-2,1-2,2-2,0,0,0,0,0,1,2,4,-6,5
DeMarre Carroll,SF,Raptors,400899391,1,38,2-8,2-6,0-0,1,5,6,1,1,0,1,3,-2,6
DeMarre Carroll,SF,Raptors,400899393,1,30,0-3,0-0,0-0,2,2,4,1,2,0,1,1,-2,0
DeMarre Carroll,SF,Raptors,400899428,1,19,3-7,1-3,3-4,4,1,5,0,2,0,1,2,-20,10
DeMarre Carroll,SF,Raptors,400899429,1,36,2-7,2-4,2-2,2,4,6,2,2,2,0,4,-6,8
DeMarre Carroll,SF,Raptors,400899440,1,23,4-11,2-7,0-0,1,4,5,0,1,0,1,1,+2,10
DeMarre Carroll,SF,Raptors,400899492,1,29,4-8,2-5,0-0,0,2,2,0,0,1,0,4,+6,10
DeMarre Carroll,SF,Raptors,400899505,1,22,2-7,1-5,2-4,0,1,1,0,2,1,1,1,-10,7
DeMarre Carroll,SF,Raptors,400899521,1,20,0-2,0-1,0-0,0,1,1,0,0,0,0,1,+2,0
DeMarre Carroll,SF,Raptors,400899539,1,22,1-8,0-5,2-2,2,6,8,1,0,0,0,1,+5,4
DeMarre Carroll,SF,Raptors,400899562,1,22,4-6,2-3,0-0,1,3,4,0,0,0,1,1,+4,10
DeMarre Carroll,SF,Raptors,400899573,1,23,4-7,0-2,2-2,0,4,4,1,0,0,0,2,-9,10
DeMarre Carroll,SF,Raptors,400899581,0,DNP-COACH'S DECISION
DeMarre Carroll,SF,Raptors,400899603,0,DNP-REST
DeMarre Carroll,SF,Raptors,400899615,1,24,3-7,2-5,0-0,0,3,3,2,1,0,1,1,-15,8
DeMarre Carroll,SF,Raptors,400899631,1,22,4-9,1-4,2-2,0,3,3,0,1,0,0,1,+1,11
DeMarre Carroll,SF,Raptors,400899646,1,33,6-12,3-6,2-2,1,3,4,0,2,0,0,3,-12,17
DeMarre Carroll,SF,Raptors,400899657,0,DNP-REST
DeMarre Carroll,SF,Raptors,400899669,1,27,9-14,2-5,0-0,2,1,3,2,4,3,2,1,+12,20
DeMarre Carroll,SF,Raptors,400899682,1,26,4-9,4-8,2-2,0,1,1,1,0,0,0,1,+10,14
DeMarre Carroll,SF,Raptors,400899704,1,21,4-5,2-3,0-0,1,4,5,3,1,2,0,2,+7,10
DeMarre Carroll,SF,Raptors,400899718,1,29,6-11,3-7,2-4,0,0,0,1,0,0,0,4,+12,17
DeMarre Carroll,SF,Raptors,400899726,0,DNP-REST
DeMarre Carroll,SF,Raptors,400899735,1,26,4-10,2-6,0-0,1,4,5,0,3,0,1,0,+6,10
DeMarre Carroll,SF,Raptors,400899747,1,33,3-10,1-6,1-2,0,0,0,3,1,0,1,4,-11,8
DeMarre Carroll,SF,Raptors,400899773,1,33,3-7,3-6,1-2,1,4,5,2,2,0,1,4,+19,10
DeMarre Carroll,SF,Raptors,400899781,0,DNP-REST
DeMarre Carroll,SF,Raptors,400899804,1,29,5-12,3-7,0-0,2,4,6,2,1,0,0,3,-1,13
DeMarre Carroll,SF,Raptors,400899816,1,20,3-9,2-6,2-2,2,1,3,1,1,0,1,0,+12,10
DeMarre Carroll,SF,Raptors,400899834,1,23,0-4,0-3,4-5,0,0,0,1,1,0,0,3,-6,4
DeMarre Carroll,SF,Raptors,400899851,1,21,3-4,0-1,2-5,0,3,3,0,0,0,0,2,+8,8
DeMarre Carroll,SF,Raptors,400899862,1,22,7-11,3-6,0-0,1,2,3,0,2,0,2,2,+17,17
DeMarre Carroll,SF,Raptors,400899894,1,24,1-6,0-3,0-0,0,4,4,0,2,0,2,2,+11,2
DeMarre Carroll,SF,Raptors,400899911,1,27,2-7,2-5,0-0,1,1,2,1,0,0,1,0,-11,6
DeMarre Carroll,SF,Raptors,400899927,1,28,5-12,3-5,0-0,3,4,7,1,3,2,1,1,-10,13
DeMarre Carroll,SF,Raptors,400899932,1,19,0-2,0-2,2-2,1,3,4,0,1,0,1,0,-5,2
DeMarre Carroll,SF,Raptors,400899958,1,39,3-6,2-4,0-0,1,3,4,0,2,0,0,3,+18,8
DeMarre Carroll,SF,Raptors,400899975,1,41,3-8,2-7,1-2,0,2,2,2,1,0,0,5,-9,9
DeMarre Carroll,SF,Raptors,400899984,1,34,7-12,6-10,6-6,0,8,8,0,1,0,1,1,+8,26
DeMarre Carroll,SF,Raptors,400899993,1,35,4-10,3-6,0-0,1,3,4,2,1,1,3,3,+19,11
DeMarre Carroll,SF,Raptors,400900013,1,29,7-16,3-10,1-1,1,10,11,0,0,0,0,2,+14,18
DeMarre Carroll,SF,Raptors,400900027,1,27,7-13,1-6,5-5,1,1,2,0,2,1,0,1,+29,20
DeMarre Carroll,SF,Raptors,400900043,1,26,3-8,3-4,0-0,2,1,3,1,2,0,0,5,+2,9
DeMarre Carroll,SF,Raptors,400900048,1,23,0-6,0-4,0-0,0,2,2,2,2,0,0,2,-3,0
DeMarre Carroll,SF,Raptors,400900063,1,26,1-7,0-2,0-0,1,0,1,0,1,1,0,1,-20,2
DeMarre Carroll,SF,Raptors,400900084,1,32,4-12,2-5,4-4,1,3,4,0,2,1,2,1,-2,14
DeMarre Carroll,SF,Raptors,400900095,1,15,0-6,0-3,2-2,2,2,4,0,1,0,0,1,-7,2
DeMarre Carroll,SF,Raptors,400900106,1,22,5-10,1-3,0-0,1,5,6,2,2,0,0,2,+0,11
DeMarre Carroll,SF,Raptors,400900119,1,32,2-9,1-6,2-3,0,3,3,2,0,2,1,3,+21,7
DeMarre Carroll,SF,Raptors,400900136,1,17,3-8,0-5,1-2,0,2,2,0,1,0,2,0,-11,7
DeMarre Carroll,SF,Raptors,400900146,1,37,3-10,0-3,2-2,2,6,8,2,2,0,2,1,+13,8
DeMarre Carroll,SF,Raptors,400900151,1,18,0-3,0-2,0-0,1,2,3,0,1,0,3,1,-6,0
DeMarre Carroll,SF,Raptors,400900170,1,32,6-11,2-5,1-2,1,4,5,1,2,1,1,0,+12,15
DeMarre Carroll,SF,Raptors,400900176,1,23,3-6,1-3,2-2,2,3,5,2,0,0,1,2,+1,9
DeMarre Carroll,SF,Raptors,400900195,1,34,7-9,5-5,0-0,1,8,9,2,0,0,1,2,-1,19
DeMarre Carroll,SF,Raptors,400900223,1,36,6-9,2-4,1-4,0,2,2,3,1,0,1,1,-5,15
DeMarre Carroll,SF,Raptors,400900236,1,40,1-4,0-3,2-2,0,5,5,1,3,0,0,3,-10,4
DeMarre Carroll,SF,Raptors,400900243,1,39,4-13,3-8,2-2,3,8,11,4,1,0,1,2,+16,13
DeMarre Carroll,SF,Raptors,400900264,1,28,2-4,1-3,1-2,1,3,4,1,0,1,0,5,+19,6
DeMarre Carroll,SF,Raptors,400900284,1,32,1-5,1-3,2-4,0,4,4,1,0,1,1,2,+4,5
DeMarre Carroll,SF,Raptors,400900288,1,30,3-8,1-4,2-2,1,4,5,2,0,0,2,3,+10,9
DeMarre Carroll,SF,Raptors,400900305,1,26,3-7,1-5,0-0,1,4,5,3,2,0,0,3,-13,7
DeMarre Carroll,SF,Raptors,400900315,1,19,2-7,0-4,0-0,2,4,6,0,0,0,1,0,+6,4
DeMarre Carroll,SF,Raptors,400900364,1,33,3-9,0-3,5-7,3,4,7,1,4,2,0,4,-6,11
DeMarre Carroll,SF,Raptors,400900374,0,DNP-COACH'S DECISION
DeMarre Carroll,SF,Raptors,400900387,0,DNP-COACH'S DECISION
DeMarre Carroll,SF,Raptors,400900410,1,15,1-3,0-2,0-0,1,2,3,0,1,1,1,1,-13,2
DeMarre Carroll,SF,Raptors,400900418,1,24,4-9,1-4,3-4,1,0,1,1,1,0,0,2,+5,12
DeMarre Carroll,SF,Raptors,400900435,1,18,4-7,4-5,0-0,1,5,6,2,0,0,1,2,+5,12
DeMarre Carroll,SF,Raptors,400900446,1,17,2-5,2-4,2-2,0,1,1,3,1,1,0,3,-12,8
DeMarre Carroll,SF,Raptors,400900463,1,21,2-5,0-3,3-4,0,0,0,0,3,0,1,2,+0,7
DeMarre Carroll,SF,Raptors,400900479,0,DNP-COACH'S DECISION
DeMarre Carroll,SF,Raptors,400900492,0,DNP-SORE LOWER BACK
DeMarre Carroll,SF,Raptors,400900509,1,25,1-5,1-3,0-0,0,3,3,1,0,1,1,2,+10,3
DeMarre Carroll,SF,Raptors,400900521,1,22,4-9,4-8,0-0,1,0,1,4,0,1,1,3,+3,12
DeMarre Carroll,SF,Raptors,400900535,1,27,3-5,3-5,2-2,0,1,1,0,1,0,2,2,-14,11
DeMarre Carroll,SF,Raptors,400900544,1,13,1-6,0-4,0-0,1,0,1,0,1,0,0,1,-6,2
DeMarre Carroll,SF,Raptors,400900558,1,22,2-4,2-3,1-2,0,1,1,0,1,0,1,2,-4,7
DeMarre Carroll,SF,Raptors,400900574,1,23,1-6,0-3,1-1,0,2,2,1,0,0,0,2,+9,3
DeMarre Carroll,SF,Raptors,400900596,1,16,1-5,0-3,0-0,0,6,6,1,0,0,1,0,+2,2
