Seth Curry,SG,Mavericks,400899379,0,16,3-4,1-2,0-0,0,3,3,1,3,1,0,6,+7,7
Seth Curry,SG,Mavericks,400899398,1,35,7-13,5-8,2-2,2,2,4,3,2,0,2,1,-1,21
Seth Curry,SG,Mavericks,400899402,1,34,8-14,3-7,3-4,1,2,3,6,4,0,3,2,+13,22
Seth Curry,SG,Mavericks,400899427,0,22,5-8,4-5,2-2,0,1,1,2,1,0,1,2,+18,16
Seth Curry,SG,Mavericks,400899457,0,20,3-6,1-4,1-1,0,0,0,1,0,0,0,4,-1,8
Seth Curry,SG,Mavericks,400899491,1,24,0-4,0-2,0-0,0,3,3,2,0,0,2,0,-1,0
Seth Curry,SG,Mavericks,400899512,0,15,3-4,0-1,0-0,0,1,1,1,0,0,0,0,-6,6
Seth Curry,SG,Mavericks,400899526,0,26,3-8,2-5,0-0,1,2,3,1,1,0,1,2,+19,8
Seth Curry,SG,Mavericks,400899540,0,25,3-7,1-4,0-0,0,0,0,2,0,0,1,0,-4,7
Seth Curry,SG,Mavericks,400899554,0,31,9-15,4-7,1-2,1,3,4,4,3,0,1,2,+22,23
Seth Curry,SG,Mavericks,400899566,1,35,4-17,2-9,0-1,0,1,1,9,5,2,3,3,-19,10
Seth Curry,SG,Mavericks,400899596,0,30,4-12,1-7,0-0,2,3,5,3,1,0,1,0,-20,9
Seth Curry,SG,Mavericks,400899611,0,32,3-7,0-1,0-0,0,4,4,4,0,0,2,1,+5,6
Seth Curry,SG,Mavericks,400899630,1,34,4-14,2-4,1-1,2,2,4,2,0,0,1,3,-25,11
Seth Curry,SG,Mavericks,400899637,1,35,4-12,2-5,3-4,0,1,1,4,2,0,2,1,-1,13
Seth Curry,SG,Mavericks,400899656,1,36,9-16,5-10,0-1,0,2,2,4,1,0,4,3,+4,23
Seth Curry,SG,Mavericks,400899670,1,29,3-7,0-2,1-1,0,1,1,1,1,0,1,2,-22,7
Seth Curry,SG,Mavericks,400899677,0,26,5-13,0-6,3-3,0,4,4,3,0,0,3,3,-26,13
Seth Curry,SG,Mavericks,400899700,0,34,4-8,0-2,2-2,1,4,5,2,0,0,2,2,+14,10
Seth Curry,SG,Mavericks,400899722,0,28,5-11,2-5,2-2,1,1,2,0,1,0,0,0,-13,14
Seth Curry,SG,Mavericks,400899738,0,DNP-SPRAINED RIGHT KNEE
Seth Curry,SG,Mavericks,400899754,0,Did not play
Seth Curry,SG,Mavericks,400899770,0,DNP-SPRAINED RIGHT KNEE
Seth Curry,SG,Mavericks,400899785,0,25,2-8,0-3,0-1,0,0,0,6,1,0,2,1,+0,4
Seth Curry,SG,Mavericks,400899794,0,26,3-5,1-2,0-0,0,3,3,3,1,0,0,1,-7,7
Seth Curry,SG,Mavericks,400899807,0,16,4-7,2-3,0-0,0,0,0,4,1,0,1,3,+9,10
Seth Curry,SG,Mavericks,400899823,0,23,3-8,1-1,0-0,0,0,0,2,2,0,0,3,-17,7
Seth Curry,SG,Mavericks,400899840,0,28,5-11,3-5,0-1,0,5,5,4,0,0,0,1,+6,13
Seth Curry,SG,Mavericks,400899853,0,29,5-10,3-6,0-0,0,5,5,4,2,0,2,0,+9,13
Seth Curry,SG,Mavericks,400899859,0,26,5-7,2-3,2-2,1,3,4,2,0,0,1,0,+9,14
Seth Curry,SG,Mavericks,400899878,0,24,4-10,4-8,0-0,0,0,0,0,2,0,2,1,-5,12
Seth Curry,SG,Mavericks,400899897,0,25,1-4,1-2,0-0,1,0,1,7,3,0,0,0,+8,3
Seth Curry,SG,Mavericks,400899908,0,31,5-9,2-6,4-5,0,1,1,7,0,0,1,3,-8,16
Seth Curry,SG,Mavericks,400899916,0,22,4-10,3-6,0-0,1,2,3,3,1,0,0,0,-7,11
Seth Curry,SG,Mavericks,400899933,0,25,3-6,1-1,0-0,0,1,1,1,3,0,1,4,+2,7
Seth Curry,SG,Mavericks,400899943,0,26,4-8,1-3,2-2,1,0,1,5,2,0,0,1,-4,11
Seth Curry,SG,Mavericks,400899962,0,26,6-9,1-3,3-4,0,1,1,0,0,0,1,4,+5,16
Seth Curry,SG,Mavericks,400899978,0,13,0-3,0-1,0-0,0,0,0,1,0,0,1,3,-14,0
Seth Curry,SG,Mavericks,400899991,0,30,3-6,2-3,0-0,1,1,2,0,1,1,3,0,+8,8
Seth Curry,SG,Mavericks,400900012,1,24,4-5,3-4,1-1,0,4,4,1,3,1,1,1,+12,12
Seth Curry,SG,Mavericks,400900029,1,32,2-9,1-4,2-2,1,2,3,0,3,0,1,0,-5,7
Seth Curry,SG,Mavericks,400900045,1,30,7-10,3-5,1-2,0,2,2,2,2,0,1,1,+6,18
Seth Curry,SG,Mavericks,400900058,1,32,6-11,3-5,0-1,2,2,4,0,0,0,1,5,+0,15
Seth Curry,SG,Mavericks,400900069,1,30,5-8,2-3,3-4,0,4,4,0,1,0,1,5,-9,15
Seth Curry,SG,Mavericks,400900083,1,27,6-8,2-4,0-0,1,1,2,3,1,0,1,1,+15,14
Seth Curry,SG,Mavericks,400900109,1,34,8-19,2-6,2-2,0,5,5,0,3,1,2,2,+13,20
Seth Curry,SG,Mavericks,400900111,1,34,4-12,3-6,0-0,0,1,1,4,1,0,4,1,-19,11
Seth Curry,SG,Mavericks,400900138,1,37,10-20,4-9,0-0,1,9,10,5,1,0,2,2,+10,24
Seth Curry,SG,Mavericks,400900143,1,38,7-17,2-6,0-0,1,4,5,4,0,0,0,1,+3,16
Seth Curry,SG,Mavericks,400900159,1,29,7-12,1-3,4-4,0,3,3,2,0,0,0,5,+17,19
Seth Curry,SG,Mavericks,400900181,1,34,6-15,3-7,0-0,0,2,2,1,0,0,1,4,-12,15
Seth Curry,SG,Mavericks,400900186,1,27,1-1,0-0,2-2,0,0,0,3,0,0,0,4,-16,4
Seth Curry,SG,Mavericks,400900202,1,43,6-12,1-4,3-3,1,4,5,4,0,0,4,0,-4,16
Seth Curry,SG,Mavericks,400900219,1,27,6-12,2-5,0-0,1,2,3,4,0,0,1,0,+22,14
Seth Curry,SG,Mavericks,400900231,1,33,3-9,2-5,0-0,0,5,5,5,2,0,1,2,-12,8
Seth Curry,SG,Mavericks,400900245,1,31,5-9,3-7,0-0,0,2,2,3,2,0,0,3,-3,13
Seth Curry,SG,Mavericks,400900268,1,37,13-17,3-6,2-2,0,1,1,1,1,0,4,1,-11,31
Seth Curry,SG,Mavericks,400900276,1,37,4-12,3-5,2-2,0,7,7,8,3,0,3,2,+4,13
Seth Curry,SG,Mavericks,400900293,1,36,10-17,5-7,4-4,0,1,1,3,0,0,1,3,+11,29
Seth Curry,SG,Mavericks,400900309,1,37,8-15,2-7,6-6,0,5,5,2,2,0,2,2,+4,24
Seth Curry,SG,Mavericks,400900327,1,30,10-16,2-5,0-0,0,1,1,1,1,0,1,1,+12,22
Seth Curry,SG,Mavericks,400900342,1,31,7-12,4-7,0-1,0,2,2,5,1,0,2,3,+14,18
Seth Curry,SG,Mavericks,400900366,1,32,6-11,3-4,3-3,1,5,6,4,0,0,2,0,+14,18
Seth Curry,SG,Mavericks,400900377,1,33,1-8,0-3,1-1,0,3,3,3,0,1,2,1,-16,3
Seth Curry,SG,Mavericks,400900387,1,32,2-8,1-4,0-0,0,3,3,0,2,0,1,1,-17,5
Seth Curry,SG,Mavericks,400900399,1,34,6-10,3-7,4-6,0,0,0,1,2,0,1,5,+12,19
Seth Curry,SG,Mavericks,400900415,1,17,2-4,1-2,2-2,0,1,1,1,0,0,1,1,-21,7
Seth Curry,SG,Mavericks,400900431,1,31,3-9,0-5,2-2,0,1,1,1,0,0,1,0,-4,8
Seth Curry,SG,Mavericks,400900450,1,27,4-12,1-4,1-1,0,3,3,4,1,0,2,1,-13,10
Seth Curry,SG,Mavericks,400900464,1,35,9-14,3-6,2-2,0,3,3,4,0,0,3,0,-1,23
Seth Curry,SG,Mavericks,400900479,1,30,4-10,2-6,1-1,0,1,1,2,1,0,0,1,-11,11
Seth Curry,SG,Mavericks,400900512,1,34,7-13,2-6,2-2,0,2,2,3,1,0,0,2,-2,18
Seth Curry,SG,Mavericks,400900526,1,14,3-5,3-3,3-3,0,1,1,0,1,0,0,3,+8,12
