Spencer Dinwiddie,PG,Nets,400899394,0,19,1-6,0-2,1-2,0,2,2,2,0,0,0,2,-11,3
Spencer Dinwiddie,PG,Nets,400899396,0,20,3-5,0-2,1-1,1,2,3,1,2,1,0,2,+20,7
Spencer Dinwiddie,PG,Nets,400899413,0,13,3-6,0-2,1-3,0,1,1,4,1,0,1,0,-1,7
Spencer Dinwiddie,PG,Nets,400899441,0,22,1-4,1-2,4-5,0,2,2,0,2,1,0,1,+3,7
Spencer Dinwiddie,PG,Nets,400899448,0,27,1-5,0-0,4-4,1,3,4,3,0,0,0,3,-5,6
Spencer Dinwiddie,PG,Nets,400899795,0,10,2-3,0-0,0-0,0,1,1,2,2,0,1,0,+9,4
Spencer Dinwiddie,PG,Nets,400899806,0,3,0-1,0-0,0-0,0,0,0,2,0,1,1,1,+2,0
Spencer Dinwiddie,PG,Nets,400899820,0,13,0-3,0-1,0-0,1,0,1,1,1,0,1,2,-16,0
Spencer Dinwiddie,PG,Nets,400899832,0,5,0-0,0-0,0-0,0,0,0,0,0,0,2,1,-2,0
Spencer Dinwiddie,PG,Nets,400899862,0,22,4-9,0-3,6-7,1,3,4,1,0,1,3,4,+4,14
Spencer Dinwiddie,PG,Nets,400899879,0,11,1-3,0-0,0-0,0,0,0,0,0,0,0,0,+2,2
Spencer Dinwiddie,PG,Nets,400899886,0,21,6-7,1-1,0-1,1,2,3,3,1,0,0,2,+14,13
Spencer Dinwiddie,PG,Nets,400899922,0,15,0-3,0-0,2-2,0,1,1,0,2,0,1,4,-7,2
Spencer Dinwiddie,PG,Nets,400899935,0,23,2-2,0-0,0-0,0,0,0,3,0,0,4,2,-6,4
Spencer Dinwiddie,PG,Nets,400899957,0,32,4-7,1-1,4-4,1,2,3,3,1,2,1,3,+2,13
Spencer Dinwiddie,PG,Nets,400899968,1,18,2-3,0-0,3-3,0,5,5,2,0,0,2,5,-5,7
Spencer Dinwiddie,PG,Nets,400899981,0,25,3-5,0-0,3-4,0,3,3,3,0,2,1,0,-18,9
Spencer Dinwiddie,PG,Nets,400899994,0,22,1-5,0-0,2-2,2,5,7,5,1,0,2,3,-16,4
Spencer Dinwiddie,PG,Nets,400900007,0,25,0-5,0-4,0-0,0,7,7,4,1,1,1,3,+5,0
Spencer Dinwiddie,PG,Nets,400900013,1,28,3-7,3-4,1-2,0,5,5,3,1,0,0,3,-14,10
Spencer Dinwiddie,PG,Nets,400900030,1,24,0-3,0-1,0-0,1,1,2,8,0,0,2,5,-13,0
Spencer Dinwiddie,PG,Nets,400900043,1,24,1-3,0-0,3-4,0,1,1,3,0,1,4,2,-5,5
Spencer Dinwiddie,PG,Nets,400900066,1,28,2-4,1-1,5-6,0,2,2,4,0,0,2,4,-5,10
Spencer Dinwiddie,PG,Nets,400900073,1,23,0-4,0-1,0-0,1,4,5,2,0,0,0,3,+0,0
Spencer Dinwiddie,PG,Nets,400900087,1,32,6-9,1-2,0-0,0,2,2,2,0,2,1,0,-4,13
Spencer Dinwiddie,PG,Nets,400900103,1,33,4-8,1-3,1-2,0,5,5,4,0,0,1,3,+5,10
Spencer Dinwiddie,PG,Nets,400900116,1,26,3-5,2-2,2-2,0,1,1,1,0,0,0,2,-21,10
Spencer Dinwiddie,PG,Nets,400900131,1,24,3-7,0-2,7-8,0,4,4,5,1,0,1,2,-12,13
Spencer Dinwiddie,PG,Nets,400900140,1,24,3-7,0-0,4-4,1,4,5,2,0,0,0,2,-15,10
Spencer Dinwiddie,PG,Nets,400900152,0,27,4-9,3-4,2-2,1,3,4,1,0,1,1,1,+4,13
Spencer Dinwiddie,PG,Nets,400900170,0,21,1-2,1-1,4-4,0,0,0,3,1,1,2,1,-2,7
Spencer Dinwiddie,PG,Nets,400900184,1,23,2-5,1-3,2-2,0,0,0,4,1,0,0,1,-9,7
Spencer Dinwiddie,PG,Nets,400900189,1,16,1-4,0-1,0-0,1,1,2,1,0,0,2,1,+4,2
Spencer Dinwiddie,PG,Nets,400900204,1,19,0-3,0-1,0-0,0,3,3,8,2,0,1,0,+4,0
Spencer Dinwiddie,PG,Nets,400900227,1,29,5-8,4-5,3-3,0,3,3,1,0,0,0,1,-2,17
Spencer Dinwiddie,PG,Nets,400900244,1,27,7-12,1-3,4-4,1,4,5,8,2,0,0,3,-1,19
Spencer Dinwiddie,PG,Nets,400900270,0,23,3-7,0-1,2-3,0,4,4,5,2,0,0,3,-1,8
Spencer Dinwiddie,PG,Nets,400900279,0,29,4-6,2-3,3-5,0,5,5,5,0,0,0,5,+4,13
Spencer Dinwiddie,PG,Nets,400900310,0,21,2-5,0-1,1-2,0,3,3,3,0,0,2,2,+4,5
Spencer Dinwiddie,PG,Nets,400900321,0,27,4-7,0-2,6-6,1,2,3,3,0,1,1,2,-10,14
Spencer Dinwiddie,PG,Nets,400900334,0,24,1-5,1-3,0-0,0,3,3,3,2,0,3,3,+1,3
Spencer Dinwiddie,PG,Nets,400900345,0,23,0-1,0-0,1-2,0,2,2,4,0,0,3,0,-1,1
Spencer Dinwiddie,PG,Nets,400900366,0,22,1-2,0-1,0-0,0,0,0,3,2,1,0,5,+0,2
Spencer Dinwiddie,PG,Nets,400900381,0,28,3-5,2-2,1-2,1,1,2,6,1,1,0,1,+10,9
Spencer Dinwiddie,PG,Nets,400900395,0,25,0-4,0-1,3-4,0,0,0,2,0,0,3,2,-18,3
Spencer Dinwiddie,PG,Nets,400900411,0,21,1-2,1-1,3-6,0,3,3,3,1,0,2,0,-6,6
Spencer Dinwiddie,PG,Nets,400900417,0,29,1-5,0-2,2-2,1,2,3,4,1,0,0,2,-6,4
Spencer Dinwiddie,PG,Nets,400900431,0,30,5-9,2-6,6-7,1,1,2,7,1,0,1,5,+8,18
Spencer Dinwiddie,PG,Nets,400900447,1,30,3-9,0-3,4-6,3,6,9,4,0,2,1,2,+3,10
Spencer Dinwiddie,PG,Nets,400900462,0,23,3-6,0-1,0-0,0,4,4,2,2,1,0,0,+26,6
Spencer Dinwiddie,PG,Nets,400900467,0,21,0-2,0-1,1-4,0,1,1,3,0,0,3,2,-17,1
Spencer Dinwiddie,PG,Nets,400900483,0,21,3-5,2-3,2-3,0,2,2,4,2,1,2,3,+20,10
Spencer Dinwiddie,PG,Nets,400900500,0,18,2-6,1-2,5-8,2,2,4,5,1,0,1,0,-6,10
Spencer Dinwiddie,PG,Nets,400900516,0,20,4-7,1-3,2-2,1,2,3,2,0,1,0,1,-8,11
Spencer Dinwiddie,PG,Nets,400900532,0,25,4-5,1-2,4-4,0,2,2,7,2,0,2,0,+2,13
Spencer Dinwiddie,PG,Nets,400900552,0,24,4-6,2-2,1-2,1,2,3,3,2,1,2,3,+6,11
Spencer Dinwiddie,PG,Nets,400900566,0,26,6-9,1-3,6-6,1,2,3,4,2,0,1,0,-14,19
Spencer Dinwiddie,PG,Nets,400900582,0,17,0-2,0-1,2-2,0,3,3,2,0,0,0,2,-5,2
Spencer Dinwiddie,PG,Nets,400900600,1,31,1-5,1-5,2-2,1,3,4,2,1,0,1,4,-14,5
